DATE,simulated_DO,aerator_on,pred_DO_delta_applied
2000-09-09 02:00:00,4.476882637300198,False,-0.0102264218201039
2000-09-09 03:00:00,4.471393630396137,False,-0.0054890069040612
2000-09-09 04:00:00,4.4713655203166525,False,-2.8110079484375702e-05
2000-09-09 05:00:00,4.48027539498714,False,0.0089098746704872
2000-09-09 06:00:00,4.483532766767171,False,0.0032573717800312
2000-09-09 07:00:00,4.478098884817117,False,-0.0054338819500545
2000-09-09 08:00:00,4.4771955971362685,False,-0.000903287680848
2000-09-09 09:00:00,4.471550270484023,False,-0.005645326652245
2000-09-09 10:00:00,4.474889811443728,False,0.003339540959705
2000-09-09 11:00:00,4.464258566727797,False,-0.0106312447159308
2000-09-09 12:00:00,4.4418112114891795,False,-0.0224473552386179
2000-09-09 13:00:00,4.421378048319164,False,-0.0204331631700158
2000-09-09 14:00:00,4.4099912375206625,False,-0.0113868107985013
2000-09-09 15:00:00,4.392504177212996,False,-0.0174870603076663
2000-09-09 16:00:00,4.3755487721594575,False,-0.0169554050535382
2000-09-09 17:00:00,4.349498897838713,False,-0.026049874320744
2000-09-09 18:00:00,4.3486241343141785,False,-0.0008747635245348
2000-09-09 19:00:00,4.35979436403588,False,0.0111702297217007
2000-09-09 20:00:00,4.395886884443839,False,0.0360925204079598
2000-09-09 21:00:00,4.399098176498354,False,0.0032112920545154
2000-09-09 22:00:00,4.385616374635296,False,-0.0134818018630586
2000-09-09 23:00:00,4.38958697736589,False,0.0039706027305945
2000-09-10 00:00:00,4.4317041582961805,False,0.0421171809302908
2000-09-10 01:00:00,4.446864827030646,False,0.0151606687344663
2000-09-10 02:00:00,4.459863303910736,False,0.0129984768800901
2000-09-10 03:00:00,4.452575265427469,False,-0.0072880384832671
2000-09-10 04:00:00,4.439649600125261,False,-0.012925665302208
2000-09-10 05:00:00,4.436580256740896,False,-0.0030693433843645
2000-09-10 06:00:00,4.448183343399906,False,0.0116030866590096
2000-09-10 07:00:00,4.4458953001666215,False,-0.0022880432332844
2000-09-10 08:00:00,4.446608755778374,False,0.0007134556117524
2000-09-10 09:00:00,4.440802577713638,False,-0.0058061780647349
2000-09-10 10:00:00,4.444138816744892,False,0.0033362390312532
2000-09-10 11:00:00,4.4298144136131,False,-0.0143244031317921
2000-09-10 12:00:00,4.407385353475203,False,-0.0224290601378959
2000-09-10 13:00:00,4.395259632153275,False,-0.0121257213219282
2000-09-10 14:00:00,4.384190316744536,False,-0.011069315408739
2000-09-10 15:00:00,4.361608213953576,False,-0.02258210279096
2000-09-10 16:00:00,4.336133738160117,False,-0.0254744757934585
2000-09-10 17:00:00,4.320861824220656,False,-0.0152719139394615
2000-09-10 18:00:00,4.289392732211592,False,-0.0314690920090638
2000-09-10 19:00:00,4.252694277551085,False,-0.0366984546605067
2000-09-10 20:00:00,4.248876497203065,False,-0.0038177803480204
2000-09-10 21:00:00,4.241837972224038,False,-0.0070385249790272
2000-09-10 22:00:00,4.236600308939419,False,-0.0052376632846186
2000-09-10 23:00:00,4.225312876134295,False,-0.0112874328051247
2000-09-11 00:00:00,4.239778648938507,False,0.0144657728042119
2000-09-11 01:00:00,4.260149676202246,False,0.0203710272637393
2000-09-11 02:00:00,4.256137697490055,False,-0.0040119787121919
2000-09-11 03:00:00,4.251311531750516,False,-0.0048261657395386
2000-09-11 04:00:00,4.243080026667484,False,-0.0082315050830319
2000-09-11 05:00:00,4.236701655129183,False,-0.0063783715383008
2000-09-11 06:00:00,4.244995713634256,False,0.0082940585050733
2000-09-11 07:00:00,4.259149102429304,False,0.0141533887950484
2000-09-11 08:00:00,4.265374241934963,False,0.006225139505659
2000-09-11 09:00:00,4.25323854490485,False,-0.0121356970301134
2000-09-11 10:00:00,4.2465338114541415,False,-0.0067047334507086
2000-09-11 11:00:00,4.230413823985997,False,-0.0161199874681448
2000-09-11 12:00:00,4.215967879404083,False,-0.0144459445819144
2000-09-11 13:00:00,4.201521934822169,False,-0.0144459445819144
2000-09-11 14:00:00,4.171771029009222,False,-0.0297509058129461
2000-09-11 15:00:00,4.1522018527721265,False,-0.0195691762370959
2000-09-11 16:00:00,4.138005908479798,False,-0.0141959442923284
2000-09-11 17:00:00,4.105650619242641,False,-0.032355289237157
2000-09-11 18:00:00,4.086186411779467,False,-0.0194642074631738
2000-09-11 19:00:00,4.0560670084278065,False,-0.0301194033516603
2000-09-11 20:00:00,4.0314848130504,False,-0.0245821953774065
2000-09-11 21:00:00,4.012071948137625,False,-0.0194128649127749
2000-09-11 22:00:00,3.9836829836435848,False,-0.0283889644940401
2000-09-11 23:00:00,3.939794610725012,False,-0.0438883729185729
2000-09-12 00:00:00,3.9619987334742537,False,0.0222041227492418
2000-09-12 01:00:00,3.953798251684547,False,-0.0082004817897068
2000-09-12 02:00:00,3.947996508416457,False,-0.0058017432680896
2000-09-12 03:00:00,3.947185623537268,False,-0.0008108848791892
2000-09-12 04:00:00,3.946823849016123,False,-0.0003617745211451
2000-09-12 05:00:00,3.953212701966253,False,0.0063888529501297
2000-09-12 06:00:00,3.9596198444764488,False,0.0064071425101961
2000-09-12 07:00:00,3.962816816936873,False,0.0031969724604242
2000-09-12 08:00:00,3.9381726421602297,False,-0.0246441747766432
2000-09-12 09:00:00,3.879242983198404,False,-0.0589296589618257
2000-09-12 10:00:00,3.833145529027556,False,-0.0460974541708482
2000-09-12 11:00:00,3.788859675927048,False,-0.0442858531005078
2000-09-12 12:00:00,3.744309913803978,False,-0.04454976212307
2000-09-12 13:00:00,3.7461224352781257,False,0.0018125214741475
2000-09-12 14:00:00,3.7326957958318645,False,-0.0134266394462614
2000-09-12 15:00:00,3.726590764409386,False,-0.0061050314224786
2000-09-12 16:00:00,3.7042168382497027,False,-0.0223739261596832
2000-09-12 17:00:00,3.6809828792137305,False,-0.0232339590359722
2000-09-12 18:00:00,3.658928386964844,False,-0.0220544922488865
2000-09-12 19:00:00,3.670474560200949,False,0.0115461732361051
2000-09-12 20:00:00,3.679495920996059,False,0.00902136079511
2000-09-12 21:00:00,3.684428476257413,False,0.004932555261354
2000-09-12 22:00:00,3.6964020764651755,False,0.0119736002077625
2000-09-12 23:00:00,3.6985447263760762,False,0.0021426499109009
2000-09-13 00:00:00,3.712435267017491,False,0.0138905406414147
2000-09-13 01:00:00,3.712795657428626,False,0.0003603904111351
2000-09-13 02:00:00,3.6967481455838307,False,-0.0160475118447954
2000-09-13 03:00:00,3.680640288751804,False,-0.0161078568320267
2000-09-13 04:00:00,3.6728695248793444,False,-0.0077707638724599
2000-09-13 05:00:00,3.6795388116167675,False,0.0066692867374233
2000-09-13 06:00:00,3.6839240376852067,False,0.0043852260684391
2000-09-13 07:00:00,3.6851372120697783,False,0.0012131743845715
2000-09-13 08:00:00,3.68635038645435,False,0.0012131743845715
2000-09-13 09:00:00,3.660326189666242,False,-0.0260241967881079
2000-09-13 10:00:00,3.6340259395032435,False,-0.0263002501629985
2000-09-13 11:00:00,3.6095534799309714,False,-0.0244724595722719
2000-09-13 12:00:00,3.5870648184345524,False,-0.0224886614964192
2000-09-13 13:00:00,3.5933477186923524,False,0.0062829002578001
2000-09-13 14:00:00,3.578999942063719,False,-0.0143477766286335
2000-09-13 15:00:00,3.5650635966837707,False,-0.0139363453799484
2000-09-13 16:00:00,3.550002942774502,False,-0.0150606539092684
2000-09-13 17:00:00,3.5380716302441053,False,-0.0119313125303966
2000-09-13 18:00:00,3.5182919070847025,False,-0.0197797231594027
2000-09-13 19:00:00,3.522657247909041,False,0.0043653408243383
2000-09-13 20:00:00,3.5158908320782807,False,-0.0067664158307605
2000-09-13 21:00:00,3.513646792092587,False,-0.0022440399856935
2000-09-13 22:00:00,3.497083440132925,False,-0.0165633519596621
2000-09-13 23:00:00,3.461422700054885,False,-0.0356607400780403
2000-09-14 00:00:00,3.479267309698893,False,0.017844609644008
2000-09-14 01:00:00,3.4719762009284083,False,-0.0072911087704847
2000-09-14 02:00:00,3.468080283668792,False,-0.0038959172596162
2000-09-14 03:00:00,3.4637785988993026,False,-0.0043016847694896
2000-09-14 04:00:00,3.463789519938303,False,1.0921039000172936e-05
2000-09-14 05:00:00,3.4656822911492964,False,0.0018927712109937
2000-09-14 06:00:00,3.46757506236029,False,0.0018927712109937
2000-09-14 07:00:00,3.4605926495882273,False,-0.0069824127720626
2000-09-14 08:00:00,3.437334805125721,False,-0.0232578444625061
2000-09-14 09:00:00,3.3790185736132385,False,-0.0583162315124827
2000-09-14 10:00:00,3.3448925183132343,False,-0.0341260553000042
2000-09-14 11:00:00,3.310684081006199,False,-0.0342084373070354
2000-09-14 12:00:00,3.2822747049630663,False,-0.0284093760431325
2000-09-14 13:00:00,3.263964103819756,False,-0.0183106011433102
2000-09-14 14:00:00,3.2455320523766478,False,-0.0184320514431081
2000-09-14 15:00:00,3.2451193273092467,False,-0.0004127250674009
2000-09-14 16:00:00,3.232230727901485,False,-0.0128885994077619
2000-09-14 17:00:00,3.2146222162176334,False,-0.0176085116838512
2000-09-14 18:00:00,3.191867190754564,False,-0.0227550254630695
2000-09-14 19:00:00,3.1774719242150504,False,-0.0143952665395137
2000-09-14 20:00:00,3.159518888709354,False,-0.0179530355056966
2000-09-14 21:00:00,3.176653067458575,False,0.0171341787492212
2000-09-14 22:00:00,3.183942124285622,False,0.0072890568270467
2000-09-14 23:00:00,3.187809971136183,False,0.0038678468505611
2000-09-15 00:00:00,3.2105226231765935,False,0.0227126520404106
2000-09-15 01:00:00,3.2405073532417346,False,0.0299847300651411
2000-09-15 02:00:00,3.2488712407357285,False,0.008363887493994
2000-09-15 03:00:00,3.253026002485811,False,0.0041547617500823
2000-09-15 04:00:00,3.2545229669934685,False,0.0014969645076575
2000-09-15 05:00:00,3.2628061744990973,False,0.0082832075056289
2000-09-15 06:00:00,3.271101920287674,False,0.0082957457885767
2000-09-15 07:00:00,3.279393130813382,False,0.0082912105257084
2000-09-15 08:00:00,3.286261167909616,False,0.006868037096234
2000-09-15 09:00:00,3.2851696518672053,False,-0.0010915160424109
2000-09-15 10:00:00,3.273910570020849,False,-0.0112590818463564
2000-09-15 11:00:00,3.25692330402017,False,-0.0169872660006793
2000-09-15 12:00:00,3.239936038019491,False,-0.0169872660006793
2000-09-15 13:00:00,3.2323180760177026,False,-0.0076179620017882
2000-09-15 14:00:00,3.2101483630318524,False,-0.0221697129858501
2000-09-15 15:00:00,3.2102397640530214,False,9.140102116888248e-05
2000-09-15 16:00:00,3.2017864964499507,False,-0.0084532676030708
2000-09-15 17:00:00,3.1840665103006387,False,-0.0177199861493119
2000-09-15 18:00:00,3.1619769672053297,False,-0.0220895430953088
2000-09-15 19:00:00,3.1189716657244606,False,-0.0430053014808693
2000-09-15 20:00:00,3.073676263556346,False,-0.0452954021681147
2000-09-15 21:00:00,3.0721429476882895,False,-0.0015333158680563
2000-09-15 22:00:00,3.0599866042374346,False,-0.0121563434508549
2000-09-15 23:00:00,3.0607697015768793,False,0.0007830973394446
2000-09-16 00:00:00,3.1221802016502864,False,0.0614105000734069
2000-09-16 01:00:00,3.158360935140751,False,0.0361807334904648
2000-09-16 02:00:00,3.181022563662472,False,0.0226616285217206
2000-09-16 03:00:00,3.2053729162383124,False,0.0243503525758404
2000-09-16 04:00:00,3.224710247635429,False,0.0193373313971164
2000-09-16 05:00:00,3.2325084575148675,False,0.0077982098794385
2000-09-16 06:00:00,3.2364523526008155,False,0.003943895085948
2000-09-16 07:00:00,3.243691289969839,False,0.0072389373690233
2000-09-16 08:00:00,3.243444988991967,False,-0.0002463009778716
2000-09-16 09:00:00,3.235659886971067,False,-0.0077851020209005
2000-09-16 10:00:00,3.2355404190702854,False,-0.0001194679007813
2000-09-16 11:00:00,3.235007062356765,False,-0.0005333567135205
2000-09-16 12:00:00,3.2361477485294747,False,0.0011406861727098
2000-09-16 13:00:00,3.2223320353647376,False,-0.0138157131647372
2000-09-16 14:00:00,3.2084563703470503,False,-0.0138756650176872
2000-09-16 15:00:00,3.2034964092881757,False,-0.0049599610588746
2000-09-16 16:00:00,3.1968318157317723,False,-0.0066645935564035
2000-09-16 17:00:00,3.1894559590157368,False,-0.0073758567160358
2000-09-16 18:00:00,3.1623921966915876,False,-0.027063762324149
2000-09-16 19:00:00,3.143497863718982,False,-0.0188943329726054
2000-09-16 20:00:00,3.1505929203443896,False,0.0070950566254075
2000-09-16 21:00:00,3.1496209369273553,False,-0.0009719834170343
2000-09-16 22:00:00,3.1396461675377187,False,-0.0099747693896366
2000-09-16 23:00:00,3.1376819117106804,False,-0.0019642558270384
2000-09-17 00:00:00,3.189155238002944,False,0.0514733262922635
2000-09-17 01:00:00,3.223734566120323,False,0.0345793281173789
2000-09-17 02:00:00,3.2568289539574464,False,0.0330943878371236
2000-09-17 03:00:00,3.267016338592849,False,0.0101873846354025
2000-09-17 04:00:00,3.2766863805903674,False,0.0096700419975186
2000-09-17 05:00:00,3.281991173889454,False,0.0053047932990864
2000-09-17 06:00:00,3.29860375131211,False,0.0166125774226558
2000-09-17 07:00:00,3.315243554168371,False,0.0166398028562611
2000-09-17 08:00:00,3.327968049534563,False,0.0127244953661919
2000-09-17 09:00:00,3.3327333396736747,False,0.0047652901391119
2000-09-17 10:00:00,3.3423790154926807,False,0.0096456758190058
2000-09-17 11:00:00,3.346150456450768,False,0.0037714409580875
2000-09-17 12:00:00,3.3500339355248374,False,0.0038834790740695
2000-09-17 13:00:00,3.358947771430734,False,0.0089138359058966
2000-09-17 14:00:00,3.366879563492463,False,0.007931792061729
2000-09-17 15:00:00,3.37482762958271,False,0.0079480660902475
2000-09-17 16:00:00,3.374375831652411,False,-0.0004517979302991
2000-09-17 17:00:00,3.3496758905268584,False,-0.0246999411255525
2000-09-17 18:00:00,3.3392647535894784,False,-0.0104111369373799
2000-09-17 19:00:00,3.3293041624739534,False,-0.0099605911155249
2000-09-17 20:00:00,3.317697177038987,False,-0.0116069854349665
2000-09-17 21:00:00,3.307561770177134,False,-0.0101354068618533
2000-09-17 22:00:00,3.3045912076431536,False,-0.0029705625339803
2000-09-17 23:00:00,3.3111133698085378,False,0.0065221621653842
2000-09-18 00:00:00,3.360567700754741,False,0.0494543309462034
2000-09-18 01:00:00,3.3937529024692354,False,0.0331852017144944
2000-09-18 02:00:00,3.419774200958606,False,0.0260212984893708
2000-09-18 03:00:00,3.421902043015344,False,0.0021278420567378
2000-09-18 04:00:00,3.4191039072396903,False,-0.0027981357756536
2000-09-18 05:00:00,3.424607308237616,False,0.0055034009979254
2000-09-18 06:00:00,3.431407123685096,False,0.0067998154474804
2000-09-18 07:00:00,3.435667267524491,False,0.0042601438393952
2000-09-18 08:00:00,3.439927411363886,False,0.0042601438393952
2000-09-18 09:00:00,3.436568499158573,False,-0.003358912205313
2000-09-18 10:00:00,3.4380899726331537,False,0.0015214734745808
2000-09-18 11:00:00,3.438879606194625,False,0.0007896335614716
2000-09-18 12:00:00,3.439462663382919,False,0.0005830571882937
2000-09-18 13:00:00,3.4398034085778244,False,0.0003407451949053
2000-09-18 14:00:00,3.4433266086885372,False,0.003523200110713
2000-09-18 15:00:00,3.439497661697092,False,-0.003828946991445
2000-09-18 16:00:00,3.433186823432151,False,-0.0063108382649409
2000-09-18 17:00:00,3.4380975609124156,False,0.0049107374802646
2000-09-18 18:00:00,3.438125693636024,False,2.8132723608463192e-05
2000-09-18 19:00:00,3.4394089865493114,False,0.0012832929132874
2000-09-18 20:00:00,3.44664537145609,False,0.0072363849067788
2000-09-18 21:00:00,3.4503875078607535,False,0.0037421364046636
2000-09-18 22:00:00,3.451150231577312,False,0.0007627237165587
2000-09-18 23:00:00,3.4301973134568966,False,-0.0209529181204157
2000-09-19 00:00:00,3.451160818623162,False,0.0209635051662654
2000-09-19 01:00:00,3.4649787003453194,False,0.0138178817221573
2000-09-19 02:00:00,3.467529361510534,False,0.0025506611652143
2000-09-19 03:00:00,3.456066062529469,False,-0.0114632989810648
2000-09-19 04:00:00,3.4530232773450926,False,-0.0030427851843764
2000-09-19 05:00:00,3.454444220981389,False,0.0014209436362961
2000-09-19 06:00:00,3.4530561039604355,False,-0.0013881170209533
2000-09-19 07:00:00,3.4514214347466075,False,-0.0016346692138282
2000-09-19 08:00:00,3.447898480808177,False,-0.0035229539384304
2000-09-19 09:00:00,3.4367564708250384,False,-0.0111420099831387
2000-09-19 10:00:00,3.433522533301523,False,-0.0032339375235156
2000-09-19 11:00:00,3.4315948736799227,False,-0.0019276596216004
2000-09-19 12:00:00,3.4297368882613353,False,-0.0018579854185875
2000-09-19 13:00:00,3.4202022061693955,False,-0.0095346820919397
2000-09-19 14:00:00,3.4083437522978133,False,-0.0118584538715822
2000-09-19 15:00:00,3.393229325311154,False,-0.0151144269866594
2000-09-19 16:00:00,3.372197418515287,False,-0.0210319067958665
2000-09-19 17:00:00,3.386982847179711,False,0.0147854286644236
2000-09-19 18:00:00,3.3858811310904295,False,-0.0011017160892815
2000-09-19 19:00:00,3.382400050078817,False,-0.0034810810116124
2000-09-19 20:00:00,3.3881671702357234,False,0.0057671201569062
2000-09-19 21:00:00,3.399643829381658,False,0.0114766591459347
2000-09-19 22:00:00,3.4215500906552903,False,0.021906261273632
2000-09-19 23:00:00,3.4410262018099536,False,0.0194761111546633
2000-09-20 00:00:00,3.463694807716364,False,0.0226686059064104
2000-09-20 01:00:00,3.4922577944756323,False,0.0285629867592683
2000-09-20 02:00:00,3.5061109952204466,False,0.0138532007448142
2000-09-20 03:00:00,3.5134057723471463,False,0.0072947771266999
2000-09-20 04:00:00,3.5147110591444353,False,0.0013052867972889
2000-09-20 05:00:00,3.5122246372262143,False,-0.002486421918221
2000-09-20 06:00:00,3.510058323776741,False,-0.0021663134494736
2000-09-20 07:00:00,3.5086631589035764,False,-0.0013951648731644
2000-09-20 08:00:00,3.5069677314372805,False,-0.0016954274662959
2000-09-20 09:00:00,3.497653247926276,False,-0.0093144835110042
2000-09-20 10:00:00,3.489410943710506,False,-0.00824230421577
2000-09-20 11:00:00,3.47377904609412,False,-0.0156318976163862
2000-09-20 12:00:00,3.4514400933691856,False,-0.0223389527249343
2000-09-20 13:00:00,3.429101140644251,False,-0.0223389527249343
2000-09-20 14:00:00,3.4026720172459717,False,-0.0264291233982794
2000-09-20 15:00:00,3.387206407929576,False,-0.0154656093163957
2000-09-20 16:00:00,3.3585739888847654,False,-0.0286324190448105
2000-09-20 17:00:00,3.33282896409442,False,-0.0257450247903454
2000-09-20 18:00:00,3.325165018802723,False,-0.0076639452916968
2000-09-20 19:00:00,3.307758766632381,False,-0.0174062521703424
2000-09-20 20:00:00,3.281592512677245,False,-0.0261662539551358
2000-09-20 21:00:00,3.2695576794515633,False,-0.0120348332256815
2000-09-20 22:00:00,3.27642120320081,False,0.0068635237492469
2000-09-20 23:00:00,3.2854648016414814,False,0.0090435984406713
2000-09-21 00:00:00,3.311228562466254,False,0.0257637608247725
2000-09-21 01:00:00,3.3506211262023617,False,0.0393925637361078
2000-09-21 02:00:00,3.385930801835448,False,0.0353096756330863
2000-09-21 03:00:00,3.3957502666935158,False,0.0098194648580679
2000-09-21 04:00:00,3.394920265875026,False,-0.0008300008184897
2000-09-21 05:00:00,3.381903729264488,False,-0.0130165366105382
2000-09-21 06:00:00,3.3685535497973045,False,-0.0133501794671832
2000-09-21 07:00:00,3.357148731494196,False,-0.0114048183031086
2000-09-21 08:00:00,3.3561928981262694,False,-0.0009558333679263
2000-09-21 09:00:00,3.348645000958587,False,-0.0075478971676825
2000-09-21 10:00:00,3.340783496826026,False,-0.0078615041325607
2000-09-21 11:00:00,3.32735430474201,False,-0.013429192084016
2000-09-21 12:00:00,3.313925112657994,False,-0.013429192084016
2000-09-21 13:00:00,3.293317112251924,False,-0.0206080004060702
2000-09-21 14:00:00,3.265678813384133,False,-0.0276382988677909
2000-09-21 15:00:00,3.253106971106172,False,-0.0125718422779605
2000-09-21 16:00:00,3.234411450433284,False,-0.0186955206728881
2000-09-21 17:00:00,3.2196398890102955,False,-0.0147715614229887
2000-09-21 18:00:00,3.2094445189215612,False,-0.0101953700887341
2000-09-21 19:00:00,3.2147493758153742,False,0.0053048568938128
2000-09-21 20:00:00,3.22514296116913,False,0.010393585353756
2000-09-21 21:00:00,3.2432442886635875,False,0.0181013274944575
2000-09-21 22:00:00,3.2646850082911927,False,0.0214407196276052
2000-09-21 23:00:00,3.284407864947766,False,0.0197228566565735
2000-09-22 00:00:00,3.311892542616628,False,0.0274846776688617
2000-09-22 01:00:00,3.3404555293758964,False,0.0285629867592683
2000-09-22 02:00:00,3.3365546115721236,False,-0.0039009178037727
2000-09-22 03:00:00,3.33767253526938,False,0.0011179236972563
2000-09-22 04:00:00,3.320245271030464,False,-0.0174272642389157
2000-09-22 05:00:00,3.308841425840296,False,-0.0114038451901682
2000-09-22 06:00:00,3.298539333793772,False,-0.0103020920465241
2000-09-22 07:00:00,3.283300706135823,False,-0.0152386276579491
2000-09-22 08:00:00,3.2680620784778736,False,-0.0152386276579491
2000-09-22 09:00:00,3.2483362212963014,False,-0.019725857181572
2000-09-22 10:00:00,3.2319746632482125,False,-0.016361558048089
2000-09-22 11:00:00,3.2125615856134133,False,-0.0194130776347991
2000-09-22 12:00:00,3.2058065205734327,False,-0.0067550650399807
2000-09-22 13:00:00,3.2019961307365685,False,-0.0038103898368641
2000-09-22 14:00:00,3.190429467511897,False,-0.0115666632246714
2000-09-22 15:00:00,3.170942541281484,False,-0.0194869262304133
2000-09-22 16:00:00,3.1470299082277102,False,-0.0239126330537734
2000-09-22 17:00:00,3.1212583960879225,False,-0.0257715121397878
2000-09-22 18:00:00,3.0978858361064447,False,-0.0233725599814778
2000-09-22 19:00:00,3.079141626367413,False,-0.018744209739032
2000-09-22 20:00:00,3.0616739178538865,False,-0.0174677085135265
2000-09-22 21:00:00,3.0479305526824065,False,-0.01374336517148
2000-09-22 22:00:00,3.0379746792472,False,-0.0099558734352064
2000-09-22 23:00:00,3.023322559407252,False,-0.014652119839948
2000-09-23 00:00:00,3.0631049383045172,False,0.0397823788972654
2000-09-23 01:00:00,3.095731023893744,False,0.0326260855892269
2000-09-23 02:00:00,3.0988037290840746,False,0.0030727051903307
2000-09-23 03:00:00,3.1037407750180392,False,0.0049370459339646
2000-09-23 04:00:00,3.0977779725061176,False,-0.0059628025119217
2000-09-23 05:00:00,3.0826827338065814,False,-0.0150952386995364
2000-09-23 06:00:00,3.072056245100293,False,-0.0106264887062885
2000-09-23 07:00:00,3.062649306635847,False,-0.0094069384644461
2000-09-23 08:00:00,3.061349655113933,False,-0.0012996515219139
2000-09-23 09:00:00,3.049076809431961,False,-0.0122728456819721
2000-09-23 10:00:00,3.0404904313616394,False,-0.0085863780703213
2000-09-23 11:00:00,3.036900505091808,False,-0.0035899262698315
2000-09-23 12:00:00,3.0381929754425223,False,0.0012924703507141
2000-09-23 13:00:00,3.0395160635981013,False,0.0013230881555789
2000-09-23 14:00:00,3.028011365815043,False,-0.0115046977830584
2000-09-23 15:00:00,3.010054805058643,False,-0.0179565607563998
2000-09-23 16:00:00,2.9882729256071463,True,
2000-09-23 17:00:00,3.4882729256071463,True,
2000-09-23 18:00:00,3.9882729256071463,True,
2000-09-23 19:00:00,4.488272925607147,False,0.0086242094243899
2000-09-23 20:00:00,4.512270141708016,False,0.0239972161008693
2000-09-23 21:00:00,4.531955481248073,False,0.0196853395400575
2000-09-23 22:00:00,4.534614384961408,False,0.0026589037133348
2000-09-23 23:00:00,4.545902281097169,False,0.0112878961357614
2000-09-24 00:00:00,4.580254581476653,False,0.0343523003794835
2000-09-24 01:00:00,4.607568374679177,False,0.0273137932025242
2000-09-24 02:00:00,4.609437447461552,False,0.001869072782375
2000-09-24 03:00:00,4.599650509236705,False,-0.0097869382248471
2000-09-24 04:00:00,4.59014740840438,False,-0.009503100832325
2000-09-24 05:00:00,4.5804763808590225,False,-0.0096710275453575
2000-09-24 06:00:00,4.572100662074886,False,-0.0083757187841364
2000-09-24 07:00:00,4.567859044050222,False,-0.0042416180246646
2000-09-24 08:00:00,4.566930859764143,False,-0.0009281842860792
2000-09-24 09:00:00,4.558383619433355,False,-0.0085472403307875
2000-09-24 10:00:00,4.559202755364767,False,0.000819135931412
2000-09-24 11:00:00,4.561626101510919,False,0.0024233461461521
2000-09-24 12:00:00,4.564049447657071,False,0.0024233461461521
2000-09-24 13:00:00,4.566472793803223,False,0.0024233461461521
2000-09-24 14:00:00,4.565605440254958,False,-0.000867353548265
2000-09-24 15:00:00,4.560974731733819,False,-0.0046307085211396
2000-09-24 16:00:00,4.544206629398839,False,-0.0167681023349807
2000-09-24 17:00:00,4.522793420179302,False,-0.0214132092195369
2000-09-24 18:00:00,4.506755125503576,False,-0.0160382946757267
2000-09-24 19:00:00,4.49060890452638,False,-0.0161462209771956
2000-09-24 20:00:00,4.476856486101191,False,-0.0137524184251891
2000-09-24 21:00:00,4.463090230711518,False,-0.013766255389673
2000-09-24 22:00:00,4.458384953143737,False,-0.0047052775677809
2000-09-24 23:00:00,4.435756592051881,False,-0.0226283610918557
2000-09-25 00:00:00,4.443560752902173,False,0.007804160850292
2000-09-25 01:00:00,4.454532528738752,False,0.0109717758365783
2000-09-25 02:00:00,4.465270209497691,False,0.010737680758939
2000-09-25 03:00:00,4.457481165795113,False,-0.0077890437025776
2000-09-25 04:00:00,4.447462941101946,False,-0.0100182246931669
2000-09-25 05:00:00,4.442319964016444,False,-0.0051429770855022
2000-09-25 06:00:00,4.437030666604434,False,-0.0052892974120103
2000-09-25 07:00:00,4.429192466770498,False,-0.0078381998339358
2000-09-25 08:00:00,4.421181613622267,False,-0.008010853148232
2000-09-25 09:00:00,4.40905918871746,False,-0.0121224249048058
2000-09-25 10:00:00,4.4021478764535065,False,-0.0069113122639541
2000-09-25 11:00:00,4.396370139995772,False,-0.0057777364577337
2000-09-25 12:00:00,4.394567901974593,False,-0.0018022380211789
2000-09-25 13:00:00,4.39524977319937,False,0.0006818712247766
2000-09-25 14:00:00,4.394931101474689,False,-0.000318671724681
2000-09-25 15:00:00,4.387042351790358,False,-0.0078887496843313
2000-09-25 16:00:00,4.381755124162952,False,-0.0052872276274061
2000-09-25 17:00:00,4.376411956577965,False,-0.005343167584987
2000-09-25 18:00:00,4.39008035160827,False,0.0136683950303047
2000-09-25 19:00:00,4.402213060080523,False,0.012132708472254
2000-09-25 20:00:00,4.4114809952269605,False,0.0092679351464374
2000-09-25 21:00:00,4.426208830400736,False,0.0147278351737752
2000-09-25 22:00:00,4.445419655931565,False,0.01921082553083
2000-09-25 23:00:00,4.465870540624097,False,0.020450884692532
2000-09-26 00:00:00,4.486630022845557,False,0.0207594822214597
2000-09-26 01:00:00,4.515075261870085,False,0.0284452390245282
2000-09-26 02:00:00,4.525325799944809,False,0.0102505380747235
2000-09-26 03:00:00,4.520842741910816,False,-0.004483058033992
2000-09-26 04:00:00,4.515456184523519,False,-0.0053865573872977
2000-09-26 05:00:00,4.511052491667252,False,-0.0044036928562667
2000-09-26 06:00:00,4.512504288967773,False,0.0014517973005213
2000-09-26 07:00:00,4.5049199667211095,False,-0.0075843222466636
2000-09-26 08:00:00,4.501282395163823,False,-0.0036375715572864
2000-09-26 09:00:00,4.492732986833124,False,-0.0085494083306994
2000-09-26 10:00:00,4.492343370819287,False,-0.0003896160138362
2000-09-26 11:00:00,4.498715532303044,False,0.0063721614837571
2000-09-26 12:00:00,4.504769141633603,False,0.0060536093305592
2000-09-26 13:00:00,4.51114130311736,False,0.0063721614837571
2000-09-26 14:00:00,4.5139848987768065,False,0.0028435956594464
2000-09-26 15:00:00,4.50029795813535,False,-0.0136869406414564
2000-09-26 16:00:00,4.466757055901782,False,-0.0335409022335681
2000-09-26 17:00:00,4.44284996928679,False,-0.0239070866149917
2000-09-26 18:00:00,4.4064838337093155,False,-0.0363661355774749
