DATE,simulated_DO,aerator_on,pred_DO_delta_applied
2018-09-26 06:00:00,3.3718655296171667,False,-0.0075055328152297
2018-09-26 07:00:00,3.3578353835520094,False,-0.0140301460651574
2018-09-26 08:00:00,3.361300273988161,False,0.0034648904361515
2018-09-26 09:00:00,3.3537003501499414,False,-0.0075999238382194
2018-09-26 10:00:00,3.358548987442263,False,0.0048486372923214
2018-09-26 11:00:00,3.3480509496208377,False,-0.0104980378214251
2018-09-26 12:00:00,3.3805717137228593,False,0.0325207641020217
2018-09-26 13:00:00,3.400843113637706,False,0.0202713999148466
2018-09-26 14:00:00,3.4008546997064664,False,1.1586068760336526e-05
2018-09-26 15:00:00,3.412600936714499,False,0.0117462370080327
2018-09-26 16:00:00,3.3916297558105746,False,-0.0209711809039245
2018-09-26 17:00:00,3.3444329042812484,False,-0.0471968515293263
2018-09-26 18:00:00,3.325970359598467,False,-0.0184625446827815
2018-09-26 19:00:00,3.3075078149156854,False,-0.0184625446827815
2018-09-26 20:00:00,3.278937378124784,False,-0.0285704367909014
2018-09-26 21:00:00,3.2460572375408843,False,-0.0328801405838996
2018-09-26 22:00:00,3.227799276706521,False,-0.0182579608343634
2018-09-26 23:00:00,3.2128606589800914,False,-0.0149386177264296
2018-09-27 00:00:00,3.2375387060383867,False,0.0246780470582954
2018-09-27 01:00:00,3.26970669715811,False,0.0321679911197235
2018-09-27 02:00:00,3.311853446195698,False,0.0421467490375879
2018-09-27 03:00:00,3.329825167239723,False,0.0179717210440253
2018-09-27 04:00:00,3.3468312586790336,False,0.0170060914393106
2018-09-27 05:00:00,3.3652743178660427,False,0.018443059187009
2018-09-27 06:00:00,3.3780527446867663,False,0.0127784268207238
2018-09-27 07:00:00,3.3847391256395998,False,0.0066863809528335
2018-09-27 08:00:00,3.403155341600465,False,0.0184162159608654
2018-09-27 09:00:00,3.425896495344428,False,0.0227411537439628
2018-09-27 10:00:00,3.4453397203304394,False,0.0194432249860115
2018-09-27 11:00:00,3.461163254259948,False,0.0158235339295086
2018-09-27 12:00:00,3.476986788189457,False,0.0158235339295086
2018-09-27 13:00:00,3.4928103221189657,False,0.0158235339295086
2018-09-27 14:00:00,3.493111124675885,False,0.0003008025569192
2018-09-27 15:00:00,3.442056742650792,False,-0.0510543820250929
2018-09-27 16:00:00,3.4100735426507085,False,-0.0319832000000835
2018-09-27 17:00:00,3.3617002403903893,False,-0.0483733022603193
2018-09-27 18:00:00,3.340090135740661,False,-0.0216101046497283
2018-09-27 19:00:00,3.311205416676163,False,-0.0288847190644978
2018-09-27 20:00:00,3.273345416368363,False,-0.0378600003078004
2018-09-27 21:00:00,3.2475993838367967,False,-0.0257460325315662
2018-09-27 22:00:00,3.256127056845197,False,0.0085276730084006
2018-09-27 23:00:00,3.2620253513131168,False,0.0058982944679195
2018-09-28 00:00:00,3.317373236614127,False,0.0553478853010103
2018-09-28 01:00:00,3.3679817040874087,False,0.050608467473282
2018-09-28 02:00:00,3.3940817961043503,False,0.0261000920169417
2018-09-28 03:00:00,3.4321217398017883,False,0.038039943697438
2018-09-28 04:00:00,3.4822421581219665,False,0.0501204183201781
2018-09-28 05:00:00,3.5236720596083835,False,0.041429901486417
2018-09-28 06:00:00,3.569377556590533,False,0.0457054969821496
2018-09-28 07:00:00,3.578129357929304,False,0.0087518013387709
2018-09-28 08:00:00,3.577710070972357,False,-0.000419286956947
2018-09-28 09:00:00,3.5747546401849077,False,-0.0029554307874494
2018-09-28 10:00:00,3.5806606945871917,False,0.005906054402284
2018-09-28 11:00:00,3.572272254671036,False,-0.0083884399161555
2018-09-28 12:00:00,3.5638838147548806,False,-0.0083884399161555
2018-09-28 13:00:00,3.557151547753461,False,-0.0067322670014198
2018-09-28 14:00:00,3.5398792211459447,False,-0.0172723266075163
2018-09-28 15:00:00,3.5014485510614044,False,-0.0384306700845401
2018-09-28 16:00:00,3.4651085194308706,False,-0.0363400316305339
2018-09-28 17:00:00,3.458009567523199,False,-0.0070989519076712
2018-09-28 18:00:00,3.447801387475163,False,-0.010208180048036
2018-09-28 19:00:00,3.4394041326325917,False,-0.0083972548425716
2018-09-28 20:00:00,3.436346849816199,False,-0.0030572828163927
2018-09-28 21:00:00,3.413141691731583,False,-0.023205158084616
2018-09-28 22:00:00,3.397799458494961,False,-0.0153422332366218
2018-09-28 23:00:00,3.373193185800643,False,-0.0246062726943181
2018-09-29 00:00:00,3.3722435888194795,False,-0.0009495969811635
2018-09-29 01:00:00,3.397222229768211,False,0.0249786409487312
2018-09-29 02:00:00,3.419032939436626,False,0.0218107096684149
2018-09-29 03:00:00,3.460042455425183,False,0.0410095159885569
2018-09-29 04:00:00,3.4668978921929354,False,0.0068554367677526
2018-09-29 05:00:00,3.473753328960688,False,0.0068554367677526
2018-09-29 06:00:00,3.485437568247735,False,0.0116842392870471
2018-09-29 07:00:00,3.506435666963887,False,0.0209980987161519
2018-09-29 08:00:00,3.512311058713705,False,0.0058753917498181
2018-09-29 09:00:00,3.537741907695478,False,0.0254308489817728
2018-09-29 10:00:00,3.5611301303365335,False,0.0233882226410557
2018-09-29 11:00:00,3.5808986619210863,False,0.0197685315845528
2018-09-29 12:00:00,3.600667193505639,False,0.0197685315845528
2018-09-29 13:00:00,3.6194989748261555,False,0.0188317813205165
2018-09-29 14:00:00,3.6222790786022547,False,0.0027801037760993
2018-09-29 15:00:00,3.6433509898223115,False,0.0210719112200566
2018-09-29 16:00:00,3.6469164808403534,False,0.003565491018042
2018-09-29 17:00:00,3.644959169115638,False,-0.0019573117247154
2018-09-29 18:00:00,3.6430018573909226,False,-0.0019573117247154
2018-09-29 19:00:00,3.64739902300712,False,0.0043971656161972
2018-09-29 20:00:00,3.651796188623317,False,0.0043971656161972
2018-09-29 21:00:00,3.6507851007560363,False,-0.0010110878672808
2018-09-29 22:00:00,3.6502400181601806,False,-0.0005450825958558
2018-09-29 23:00:00,3.620088134160402,False,-0.0301518839997786
2018-09-30 00:00:00,3.607658178724984,False,-0.0124299554354179
2018-09-30 01:00:00,3.621156461219461,False,0.0134982824944769
2018-09-30 02:00:00,3.6523797238085813,False,0.0312232625891204
2018-09-30 03:00:00,3.675869858049133,False,0.0234901342405517
2018-09-30 04:00:00,3.697948246713228,False,0.0220783886640949
2018-09-30 05:00:00,3.6984982389217986,False,0.0005499922085709
2018-09-30 06:00:00,3.716389811192007,False,0.0178915722702081
2018-09-30 07:00:00,3.720029795516699,False,0.0036399843246923
2018-09-30 08:00:00,3.7212819857692807,False,0.0012521902525819
2018-09-30 09:00:00,3.7277991553492282,False,0.0065171695799476
2018-09-30 10:00:00,3.732273698588459,False,0.0044745432392305
2018-09-30 11:00:00,3.7507869277557773,False,0.0185132291673186
2018-09-30 12:00:00,3.7516417799385047,False,0.0008548521827276
2018-09-30 13:00:00,3.7476820367979737,False,-0.0039597431405308
2018-09-30 14:00:00,3.7319297290691424,False,-0.0157523077288314
2018-09-30 15:00:00,3.6986250063173904,False,-0.0333047227517522
2018-09-30 16:00:00,3.6864174836933405,False,-0.0122075226240498
2018-09-30 17:00:00,3.670782622992608,False,-0.0156348607007324
2018-09-30 18:00:00,3.6527612334438277,False,-0.0180213895487802
2018-09-30 19:00:00,3.6320814896553246,False,-0.0206797437885033
2018-09-30 20:00:00,3.6025183143534916,False,-0.0295631753018331
2018-09-30 21:00:00,3.5877192214024363,False,-0.0147990929510553
2018-09-30 22:00:00,3.5735134045704418,False,-0.0142058168319945
2018-09-30 23:00:00,3.5595395864537336,False,-0.0139738181167081
2018-10-01 00:00:00,3.48372229205298,False,-0.0758172944007539
