DATE,simulated_DO,aerator_on,pred_DO_delta_raw,pred_DO_delta_effective,aerator_boost_h,pred_DO_delta_applied
2018-07-17 12:00:00,3.614564720705207,False,-0.0259455216561255,-0.0259455216561255,0.0,-0.0259455216561255
2018-07-17 13:00:00,3.553837703133277,False,-0.06072701757193,-0.06072701757193,0.0,-0.06072701757193
2018-07-17 14:00:00,3.503290141950403,False,-0.0505475611828741,-0.0505475611828741,0.0,-0.0505475611828741
2018-07-17 15:00:00,3.4596543810113882,False,-0.0436357609390144,-0.0436357609390144,0.0,-0.0436357609390144
2018-07-17 16:00:00,3.4313141413954167,False,-0.0283402396159716,-0.0283402396159716,0.0,-0.0283402396159716
2018-07-17 17:00:00,3.4014252202975066,False,-0.0298889210979102,-0.0298889210979102,0.0,-0.0298889210979102
2018-07-17 18:00:00,3.390723783357402,False,-0.0107014369401048,-0.0107014369401048,0.0,-0.0107014369401048
2018-07-17 19:00:00,3.3748101910131467,False,-0.0159135923442551,-0.0159135923442551,0.0,-0.0159135923442551
2018-07-17 20:00:00,3.3639480413877467,False,-0.0108621496254001,-0.0108621496254001,0.0,-0.0108621496254001
2018-07-17 21:00:00,3.312299229863303,False,-0.0516488115244437,-0.0516488115244437,0.0,-0.0516488115244437
2018-07-17 22:00:00,3.2613831398984394,False,-0.0509160899648635,-0.0509160899648635,0.0,-0.0509160899648635
2018-07-17 23:00:00,3.2488134316493404,False,-0.0125697082490989,-0.0125697082490989,0.0,-0.0125697082490989
2018-07-18 00:00:00,3.247986370036758,False,-0.0008270616125823,-0.0008270616125823,0.0,-0.0008270616125823
2018-07-18 01:00:00,3.2386488048372324,False,-0.0093375651995257,-0.0093375651995257,0.0,-0.0093375651995257
2018-07-18 02:00:00,3.2340554506685613,False,-0.0045933541686713,-0.0045933541686713,0.0,-0.0045933541686713
2018-07-18 03:00:00,3.2401450057630368,False,0.0121791101889509,0.00608955509447545,0.0,0.00608955509447545
2018-07-18 04:00:00,3.2437018568573386,False,0.0071137021886033,0.00355685109430165,0.0,0.00355685109430165
2018-07-18 05:00:00,3.2436584783812235,False,-4.337847611499667e-05,-4.337847611499667e-05,0.0,-4.337847611499667e-05
2018-07-18 06:00:00,3.2175250062398235,False,-0.0261334721413998,-0.0261334721413998,0.0,-0.0261334721413998
2018-07-18 07:00:00,3.190065154017313,False,-0.0274598522225107,-0.0274598522225107,0.0,-0.0274598522225107
2018-07-18 08:00:00,3.1273297418968125,False,-0.0627354121205003,-0.0627354121205003,0.0,-0.0627354121205003
2018-07-18 09:00:00,3.064594329776312,False,-0.0627354121205003,-0.0627354121205003,0.0,-0.0627354121205003
2018-07-18 10:00:00,3.0626832567462783,False,-0.0019110730300339,-0.0019110730300339,0.0,-0.0019110730300339
2018-07-18 11:00:00,3.063205796368213,False,0.0010450792438699,0.00052253962193495,0.0,0.00052253962193495
2018-07-18 12:00:00,3.0237757481973393,False,-0.039430048170874,-0.039430048170874,0.0,-0.039430048170874
2018-07-18 13:00:00,2.9536912454350195,True,-0.0700845027623196,-0.0700845027623196,0.286,
2018-07-18 14:00:00,3.1756482842254696,True,-0.0640429612095498,-0.0640429612095498,0.286,
2018-07-18 15:00:00,3.3939904170545394,True,-0.0676578671709303,-0.0676578671709303,0.286,
2018-07-18 16:00:00,3.620051880500809,False,-0.0599385365537305,-0.0599385365537305,0.0,-0.0599385365537305
2018-07-18 17:00:00,3.5524824862933855,False,-0.0675693942074232,-0.0675693942074232,0.0,-0.0675693942074232
2018-07-18 18:00:00,3.471490358509464,False,-0.0809921277839213,-0.0809921277839213,0.0,-0.0809921277839213
2018-07-18 19:00:00,3.3843292239408793,False,-0.0871611345685849,-0.0871611345685849,0.0,-0.0871611345685849
2018-07-18 20:00:00,3.317309302392007,False,-0.0670199215488724,-0.0670199215488724,0.0,-0.0670199215488724
2018-07-18 21:00:00,3.2502893808431343,False,-0.0670199215488724,-0.0670199215488724,0.0,-0.0670199215488724
2018-07-18 22:00:00,3.183269459294262,False,-0.0670199215488724,-0.0670199215488724,0.0,-0.0670199215488724
2018-07-18 23:00:00,3.122103627959904,False,-0.0611658313343578,-0.0611658313343578,0.0,-0.0611658313343578
2018-07-19 00:00:00,3.113901783074941,False,-0.008201844884963,-0.008201844884963,0.0,-0.008201844884963
2018-07-19 01:00:00,3.107250718179278,False,-0.0066510648956631,-0.0066510648956631,0.0,-0.0066510648956631
2018-07-19 02:00:00,3.0631450931318605,False,-0.0441056250474174,-0.0441056250474174,0.0,-0.0441056250474174
2018-07-19 03:00:00,3.051182974255927,False,-0.0119621188759335,-0.0119621188759335,0.0,-0.0119621188759335
2018-07-19 04:00:00,3.032560593227311,False,-0.0186223810286161,-0.0186223810286161,0.0,-0.0186223810286161
2018-07-19 05:00:00,3.029445194091921,False,-0.0031153991353899,-0.0031153991353899,0.0,-0.0031153991353899
2018-07-19 06:00:00,3.0199882234395234,False,-0.0094569706523977,-0.0094569706523977,0.0,-0.0094569706523977
2018-07-19 07:00:00,3.003872749357159,False,-0.0161154740823645,-0.0161154740823645,0.0,-0.0161154740823645
2018-07-19 08:00:00,2.9909567178374905,True,-0.0129160315196684,-0.0129160315196684,0.286,
2018-07-19 09:00:00,3.256114936625478,True,-0.0208417812120125,-0.0208417812120125,0.286,
2018-07-19 10:00:00,3.5513097882679143,True,0.0183897032848731,0.00919485164243655,0.286,
2018-07-19 11:00:00,3.846504639910351,False,0.0183897032848731,0.00919485164243655,0.0,0.00919485164243655
2018-07-19 12:00:00,3.8362549680923452,False,-0.0102496718180057,-0.0102496718180057,0.0,-0.0102496718180057
2018-07-19 13:00:00,3.776887309921049,False,-0.0593676581712959,-0.0593676581712959,0.0,-0.0593676581712959
2018-07-19 14:00:00,3.709705105320072,False,-0.0671822046009773,-0.0671822046009773,0.0,-0.0671822046009773
2018-07-19 15:00:00,3.664498358750158,False,-0.0452067465699139,-0.0452067465699139,0.0,-0.0452067465699139
2018-07-19 16:00:00,3.6350343656829245,False,-0.0294639930672337,-0.0294639930672337,0.0,-0.0294639930672337
2018-07-19 17:00:00,3.5666835413902596,False,-0.0683508242926649,-0.0683508242926649,0.0,-0.0683508242926649
2018-07-19 18:00:00,3.503528740190699,False,-0.0631548011995603,-0.0631548011995603,0.0,-0.0631548011995603
2018-07-19 19:00:00,3.446177863878889,False,-0.0573508763118104,-0.0573508763118104,0.0,-0.0573508763118104
2018-07-19 20:00:00,3.372394265902555,False,-0.0737835979763341,-0.0737835979763341,0.0,-0.0737835979763341
2018-07-19 21:00:00,3.299902614085472,False,-0.072491651817083,-0.072491651817083,0.0,-0.072491651817083
2018-07-19 22:00:00,3.210469279641312,False,-0.0894333344441599,-0.0894333344441599,0.0,-0.0894333344441599
2018-07-19 23:00:00,3.162274293564774,False,-0.0481949860765384,-0.0481949860765384,0.0,-0.0481949860765384
2018-07-20 00:00:00,3.1375476001245315,False,-0.0247266934402422,-0.0247266934402422,0.0,-0.0247266934402422
2018-07-20 01:00:00,3.1168090319630783,False,-0.0207385681614531,-0.0207385681614531,0.0,-0.0207385681614531
2018-07-20 02:00:00,3.096209315306932,False,-0.0205997166561461,-0.0205997166561461,0.0,-0.0205997166561461
2018-07-20 03:00:00,3.0891219979080176,False,-0.0070873173989146,-0.0070873173989146,0.0,-0.0070873173989146
2018-07-20 04:00:00,3.0912514572199488,False,0.0042589186238627,0.00212945931193135,0.0,0.00212945931193135
2018-07-20 05:00:00,3.089464537959623,False,-0.0017869192603257,-0.0017869192603257,0.0,-0.0017869192603257
2018-07-20 06:00:00,3.091452543576964,False,0.003976011234682,0.001988005617341,0.0,0.001988005617341
2018-07-20 07:00:00,3.0934405491943053,False,0.003976011234682,0.001988005617341,0.0,0.001988005617341
2018-07-20 08:00:00,3.0960337663057493,False,0.0051864342228879,0.00259321711144395,0.0,0.00259321711144395
2018-07-20 09:00:00,3.0986269834171933,False,0.0051864342228879,0.00259321711144395,0.0,0.00259321711144395
2018-07-20 10:00:00,3.1012202005286373,False,0.0051864342228879,0.00259321711144395,0.0,0.00259321711144395
2018-07-20 11:00:00,3.1038041816840987,False,0.0051679623109223,0.00258398115546115,0.0,0.00258398115546115
2018-07-20 12:00:00,3.10638816283956,False,0.0051679623109223,0.00258398115546115,0.0,0.00258398115546115
2018-07-20 13:00:00,3.108981379951004,False,0.0051864342228879,0.00259321711144395,0.0,0.00259321711144395
2018-07-20 14:00:00,3.10943829177787,False,0.0009138236537316,0.0004569118268658,0.0,0.0004569118268658
2018-07-20 15:00:00,3.1063067260912107,False,-0.0031315656866591,-0.0031315656866591,0.0,-0.0031315656866591
2018-07-20 16:00:00,3.1068680125764763,False,0.0011225729705315,0.00056128648526575,0.0,0.00056128648526575
2018-07-20 17:00:00,3.0989268810376958,False,-0.0079411315387804,-0.0079411315387804,0.0,-0.0079411315387804
2018-07-20 18:00:00,3.0994881675229613,False,0.0011225729705315,0.00056128648526575,0.0,0.00056128648526575
2018-07-20 19:00:00,3.0941054736337117,False,-0.0053826938892496,-0.0053826938892496,0.0,-0.0053826938892496
2018-07-20 20:00:00,3.0909739079470526,False,-0.0031315656866591,-0.0031315656866591,0.0,-0.0031315656866591
2018-07-20 21:00:00,3.0878238703484278,False,-0.0031500375986247,-0.0031500375986247,0.0,-0.0031500375986247
2018-07-20 22:00:00,3.084673832749803,False,-0.0031500375986247,-0.0031500375986247,0.0,-0.0031500375986247
2018-07-20 23:00:00,3.084815766930401,False,0.0002838683611955,0.00014193418059775,0.0,0.00014193418059775
2018-07-21 00:00:00,3.078229678024244,False,-0.0065860889061567,-0.0065860889061567,0.0,-0.0065860889061567
2018-07-21 01:00:00,3.0716435891180875,False,-0.0065860889061567,-0.0065860889061567,0.0,-0.0065860889061567
2018-07-21 02:00:00,3.065057500211931,False,-0.0065860889061567,-0.0065860889061567,0.0,-0.0065860889061567
2018-07-21 03:00:00,3.0584714113057743,False,-0.0065860889061567,-0.0065860889061567,0.0,-0.0065860889061567
2018-07-21 04:00:00,3.050885322328837,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 05:00:00,3.0432992333519,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 06:00:00,3.0357131443749625,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 07:00:00,3.0281270553980253,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 08:00:00,3.020540966421088,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 09:00:00,3.012954877444151,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 10:00:00,3.0053687884672136,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 11:00:00,2.9977826994902763,True,-0.0075860889769372,-0.0075860889769372,0.286,
2018-07-21 12:00:00,3.276196610513339,True,-0.0075860889769372,-0.0075860889769372,0.286,
2018-07-21 13:00:00,3.554610521536402,True,-0.0075860889769372,-0.0075860889769372,0.286,
2018-07-21 14:00:00,3.8330244325594647,False,-0.0075860889769372,-0.0075860889769372,0.0,-0.0075860889769372
2018-07-21 15:00:00,3.8213929542421368,False,-0.0116314783173281,-0.0116314783173281,0.0,-0.0116314783173281
2018-07-21 16:00:00,3.809761475924809,False,-0.0116314783173281,-0.0116314783173281,0.0,-0.0116314783173281
2018-07-21 17:00:00,3.8017176858675263,False,-0.0080437900572825,-0.0080437900572825,0.0,-0.0080437900572825
2018-07-21 18:00:00,3.801596701693382,False,-0.0001209841741443,-0.0001209841741443,0.0,-0.0001209841741443
2018-07-21 19:00:00,3.8014757175192377,False,-0.0001209841741443,-0.0001209841741443,0.0,-0.0001209841741443
2018-07-21 20:00:00,3.8013547333450934,False,-0.0001209841741443,-0.0001209841741443,0.0,-0.0001209841741443
2018-07-21 21:00:00,3.801215277258984,False,-0.0001394560861098,-0.0001394560861098,0.0,-0.0001394560861098
2018-07-21 22:00:00,3.8010942930848395,False,-0.0001209841741443,-0.0001209841741443,0.0,-0.0001209841741443
2018-07-21 23:00:00,3.80095483699873,False,-0.0001394560861098,-0.0001394560861098,0.0,-0.0001394560861098
2018-07-22 00:00:00,3.80095483699873,False,0.0,0.0,0.0,0.0
2018-07-22 01:00:00,3.80095483699873,False,0.0,0.0,0.0,0.0
2018-07-22 02:00:00,3.80095483699873,False,0.0,0.0,0.0,0.0
2018-07-22 03:00:00,3.8017058040933605,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 04:00:00,3.8017058040933605,False,0.0,0.0,0.0,0.0
2018-07-22 05:00:00,3.8017058040933605,False,0.0,0.0,0.0,0.0
2018-07-22 06:00:00,3.802456771187991,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 07:00:00,3.8032077382826217,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 08:00:00,3.8039587053772523,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 09:00:00,3.804709672471883,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 10:00:00,3.8054606395665136,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 11:00:00,3.8054606395665136,False,0.0,0.0,0.0,0.0
2018-07-22 12:00:00,3.8054606395665136,False,0.0,0.0,0.0,0.0
2018-07-22 13:00:00,3.806211606661144,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 14:00:00,3.806962573755775,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 15:00:00,3.806962573755775,False,0.0,0.0,0.0,0.0
2018-07-22 16:00:00,3.8077135408504055,False,0.0015019341892615,0.00075096709463075,0.0,0.00075096709463075
2018-07-22 17:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-22 18:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-22 19:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-22 20:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-22 21:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-22 22:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-22 23:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 00:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 01:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 02:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 03:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 04:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 05:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 06:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 07:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 08:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 09:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 10:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 11:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 12:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 13:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 14:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 15:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 16:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 17:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 18:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 19:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 20:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 21:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 22:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-23 23:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 00:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 01:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 02:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 03:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 04:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 05:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 06:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 07:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 08:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 09:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 10:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 11:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 12:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 13:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 14:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 15:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 16:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 17:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 18:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 19:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 20:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 21:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 22:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-24 23:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 00:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 01:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 02:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 03:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 04:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 05:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 06:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 07:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 08:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 09:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 10:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 11:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 12:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 13:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 14:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 15:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 16:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 17:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 18:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 19:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 20:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 21:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 22:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-25 23:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 00:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 01:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 02:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 03:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 04:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 05:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 06:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 07:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 08:00:00,3.8077135408504055,False,0.0,0.0,0.0,0.0
2018-07-26 09:00:00,3.8077136309323683,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-26 10:00:00,3.807713721014331,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-26 11:00:00,3.807713811096294,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-26 12:00:00,3.8077139011782566,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-26 13:00:00,3.8077139912602194,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-26 14:00:00,3.80770656302425,False,-7.428235969547105e-06,-7.428235969547105e-06,0.0,-7.428235969547105e-06
2018-07-26 15:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 16:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 17:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 18:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 19:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 20:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 21:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 22:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-26 23:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-27 00:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-27 01:00:00,3.80770656302425,False,0.0,0.0,0.0,0.0
2018-07-27 02:00:00,3.8077066531062127,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-27 03:00:00,3.8077067431881755,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-27 04:00:00,3.8077068332701383,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-27 05:00:00,3.807706925415926,False,1.8429157611121285e-07,9.214578805560642e-08,0.0,9.214578805560642e-08
2018-07-27 06:00:00,3.807707017561714,False,1.8429157611121285e-07,9.214578805560642e-08,0.0,9.214578805560642e-08
2018-07-27 07:00:00,3.807672237786494,False,-3.4779775219708854e-05,-3.4779775219708854e-05,0.0,-3.4779775219708854e-05
2018-07-27 08:00:00,3.807617067352291,False,-5.517043420335748e-05,-5.517043420335748e-05,0.0,-5.517043420335748e-05
2018-07-27 09:00:00,3.8075618969180876,False,-5.517043420335748e-05,-5.517043420335748e-05,0.0,-5.517043420335748e-05
2018-07-27 10:00:00,3.8061429712499724,False,-0.001418925668115,-0.001418925668115,0.0,-0.001418925668115
2018-07-27 11:00:00,3.7973145869232905,False,-0.0088283843266817,-0.0088283843266817,0.0,-0.0088283843266817
2018-07-27 12:00:00,3.790711438901063,False,-0.0066031480222276,-0.0066031480222276,0.0,-0.0066031480222276
2018-07-27 13:00:00,3.7833581105281158,False,-0.0073533283729474,-0.0073533283729474,0.0,-0.0073533283729474
2018-07-27 14:00:00,3.7760047821551685,False,-0.0073533283729474,-0.0073533283729474,0.0,-0.0073533283729474
2018-07-27 15:00:00,3.77096757816889,False,-0.0050372039862788,-0.0050372039862788,0.0,-0.0050372039862788
2018-07-27 16:00:00,3.762603077890437,False,-0.0083645002784528,-0.0083645002784528,0.0,-0.0083645002784528
2018-07-27 17:00:00,3.7540270436001832,False,-0.008576034290254,-0.008576034290254,0.0,-0.008576034290254
2018-07-27 18:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-27 19:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-27 20:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-27 21:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-27 22:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-27 23:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-28 00:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-28 01:00:00,3.7540270436001832,False,0.0,0.0,0.0,0.0
2018-07-28 02:00:00,3.754027133682146,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-28 03:00:00,3.754027223764109,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-28 04:00:00,3.7540273138460716,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-28 05:00:00,3.7540274039280344,False,1.8016392515951728e-07,9.008196257975864e-08,0.0,9.008196257975864e-08
2018-07-28 06:00:00,3.754019975692065,False,-7.428235969547105e-06,-7.428235969547105e-06,0.0,-7.428235969547105e-06
2018-07-28 07:00:00,3.7540125474560955,False,-7.428235969547105e-06,-7.428235969547105e-06,0.0,-7.428235969547105e-06
2018-07-28 08:00:00,3.753984728561142,False,-2.7818894953195723e-05,-2.7818894953195723e-05,0.0,-2.7818894953195723e-05
2018-07-28 09:00:00,3.752565802893027,False,-0.001418925668115,-0.001418925668115,0.0,-0.001418925668115
2018-07-28 10:00:00,3.749628675387197,False,-0.0029371275058299,-0.0029371275058299,0.0,-0.0029371275058299
2018-07-28 11:00:00,3.746107576401109,False,-0.0035210989860877,-0.0035210989860877,0.0,-0.0035210989860877
2018-07-28 12:00:00,3.720631390895812,False,-0.0254761855052969,-0.0254761855052969,0.0,-0.0254761855052969
2018-07-28 13:00:00,3.7035531964870407,False,-0.0170781944087715,-0.0170781944087715,0.0,-0.0170781944087715
2018-07-28 14:00:00,3.6836613394955027,False,-0.0198918569915382,-0.0198918569915382,0.0,-0.0198918569915382
2018-07-28 15:00:00,3.6642014411485824,False,-0.0194598983469203,-0.0194598983469203,0.0,-0.0194598983469203
2018-07-28 16:00:00,3.643480607739223,False,-0.0207208334093593,-0.0207208334093593,0.0,-0.0207208334093593
2018-07-28 17:00:00,3.642255934324769,False,-0.0012246734144543,-0.0012246734144543,0.0,-0.0012246734144543
2018-07-28 18:00:00,3.642049016101623,False,-0.0002069182231464,-0.0002069182231464,0.0,-0.0002069182231464
2018-07-28 19:00:00,3.642151514384163,False,0.0002049965650799,0.00010249828253995,0.0,0.00010249828253995
2018-07-28 20:00:00,3.6421495285375016,False,-1.985846661191848e-06,-1.985846661191848e-06,0.0,-1.985846661191848e-06
2018-07-28 21:00:00,3.64249964367513,False,0.0007002302752565,0.00035011513762825,0.0,0.00035011513762825
2018-07-28 22:00:00,3.6428497588127584,False,0.0007002302752565,0.00035011513762825,0.0,0.00035011513762825
2018-07-28 23:00:00,3.643199873950387,False,0.0007002302752565,0.00035011513762825,0.0,0.00035011513762825
2018-07-29 00:00:00,3.643249996392877,False,0.0001002448849802,5.01224424901e-05,0.0,5.01224424901e-05
2018-07-29 01:00:00,3.643249996392877,False,0.0,0.0,0.0,0.0
2018-07-29 02:00:00,3.643249996392877,False,0.0,0.0,0.0,0.0
